revision,benchmark,nrun,time
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ059,4,0.047459
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ047,0,0.344401
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ047,1,0.34643
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ047,2,0.342583
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ047,3,0.346844
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ047,4,0.342324
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Write100KIntegers,0,0.016722
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Write100KIntegers,1,0.016424
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Write100KIntegers,2,0.017076
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Write100KIntegers,3,0.016383
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Write100KIntegers,4,0.016957
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersAPPENDER,0,0.005714
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersAPPENDER,1,0.006148
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersAPPENDER,2,0.006075
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersAPPENDER,3,0.005824
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersAPPENDER,4,0.006035
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q14,0,0.131624
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q14,1,0.125586
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q14,2,0.125471
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q14,3,0.127345
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q14,4,0.126143
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q02,0,0.378569
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q02,1,0.376921
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q02,2,0.3794
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q02,3,0.377173
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q02,4,0.382283
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ044,0,0.920436
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ044,1,0.948738
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ044,2,0.944983
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ044,3,0.95097
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ044,4,0.944495
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ063,0,0.858833
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ063,1,0.856513
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ063,2,0.84699
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ063,3,0.86146
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ063,4,0.854153
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ015,0,3.906762
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ015,1,3.88402
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ015,2,3.913104
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ015,3,3.887352
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ015,4,3.917814
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ027,0,4.442248
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ027,1,4.746452
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ027,2,4.44029
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ027,3,4.441542
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ027,4,4.74267
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ045,0,0.012872
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ045,1,0.012583
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ045,2,0.013845
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ045,3,0.013156
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ045,4,0.011255
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1DirectIO,0,1.92197
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1DirectIO,1,1.956222
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1DirectIO,2,1.903791
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1DirectIO,3,1.911143
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1DirectIO,4,1.928995
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ012,0,0.092077
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ012,1,0.090272
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ012,2,0.087296
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ012,3,0.087755
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ012,4,0.087658
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersCOPY,0,0.011575
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersCOPY,1,0.012174
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersCOPY,2,0.011656
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersCOPY,3,0.01394
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Append100KIntegersCOPY,4,0.01402
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q01,0,0.571643
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q01,1,0.576936
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q01,2,0.572488
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q01,3,0.56853
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q01,4,0.569776
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHSimpleAggr,0,0.058106
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHSimpleAggr,1,0.057192
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHSimpleAggr,2,0.056449
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHSimpleAggr,3,0.05809
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHSimpleAggr,4,0.057582
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q21,0,3.315718
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q21,1,3.232948
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q21,2,3.23286
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q21,3,3.234327
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q21,4,3.240573
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q07,0,0.984427
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q07,1,0.986082
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q07,2,0.987864
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q07,3,0.987962
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q07,4,0.990855
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ021,0,0.163457
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ021,1,0.165387
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ021,2,0.164525
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ021,3,0.166248
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ021,4,0.164883
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ041,0,0.30672
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ041,1,0.308941
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ041,2,0.305802
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ041,3,0.309364
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ041,4,0.300101
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q16,0,0.139174
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q16,1,0.13995
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q16,2,0.140882
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q16,3,0.141437
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q16,4,0.140671
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList2048Entry,0,0.615126
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList2048Entry,1,0.547751
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList2048Entry,2,0.64687
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList2048Entry,3,0.516961
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList2048Entry,4,0.509863
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ069,0,0.133545
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ069,1,0.137256
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ069,2,0.134412
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ069,3,0.137243
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ069,4,0.134603
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ055,0,T
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q20,0,0.142364
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q20,1,0.143531
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q20,2,0.139134
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q20,3,0.138896
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q20,4,0.14018
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ086,0,T
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1,0,0.719906
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1,1,0.70325
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1,2,0.703945
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1,3,0.703604
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHQ1,4,0.703017
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q13,0,0.734565
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q13,1,0.719747
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q13,2,0.727777
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q13,3,0.720646
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q13,4,0.730222
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ065,0,0.18733
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ065,1,0.1892
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ065,2,0.187974
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ065,3,0.189006
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ065,4,0.186103
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ066,0,0.759756
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ066,1,0.7624
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ066,2,0.76873
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ066,3,0.759579
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ066,4,0.767521
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ071,0,13.780849
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ071,1,13.839209
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ071,2,13.811668
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ071,3,13.841675
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ071,4,13.856294
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ064,0,0.141223
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ064,1,0.142245
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ064,2,0.142772
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ064,3,0.141874
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ064,4,0.145515
4cff1d7957ce895dd9984a87aa20aef67f5986e6,SimpleAggregate,0,0.018738
4cff1d7957ce895dd9984a87aa20aef67f5986e6,SimpleAggregate,1,0.016386
4cff1d7957ce895dd9984a87aa20aef67f5986e6,SimpleAggregate,2,0.016252
4cff1d7957ce895dd9984a87aa20aef67f5986e6,SimpleAggregate,3,0.016471
4cff1d7957ce895dd9984a87aa20aef67f5986e6,SimpleAggregate,4,0.016961
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ039,0,0.718877
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ039,1,0.723719
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ039,2,0.716465
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ039,3,0.714297
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ039,4,0.72407
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ002,0,0.535987
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ002,1,0.529211
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ002,2,0.54031
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ002,3,0.530932
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ002,4,0.532842
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCount,0,0.00679
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCount,1,0.006901
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCount,2,0.006956
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCount,3,0.005701
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCount,4,0.005801
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ037,0,0.097191
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ037,1,0.094249
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ037,2,0.095059
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ037,3,0.094253
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ037,4,0.093171
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0064Entry,0,0.510864
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0064Entry,1,0.474185
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0064Entry,2,0.539762
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0064Entry,3,0.438808
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0064Entry,4,0.457627
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ079,0,0.71116
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ079,1,0.70898
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ079,2,0.709536
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ079,3,0.713166
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ079,4,0.706124
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ089,0,T
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ068,0,T
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCountDirectIO,0,0.017408
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCountDirectIO,1,0.018411
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCountDirectIO,2,0.017635
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCountDirectIO,3,0.018353
4cff1d7957ce895dd9984a87aa20aef67f5986e6,TPCHCountDirectIO,4,0.01827
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0256Entry,0,0.608622
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0256Entry,1,0.524362
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0256Entry,2,0.603531
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0256Entry,3,0.485244
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0256Entry,4,0.491552
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ057,0,0.117732
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ057,1,0.114704
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ057,2,0.118708
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ057,3,0.115809
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ057,4,0.119584
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q18,0,1.532187
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q18,1,1.528658
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q18,2,1.521429
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q18,3,1.5187
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q18,4,1.537967
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ033,0,0.041872
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ033,1,0.041437
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ033,2,0.040031
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ033,3,0.038491
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ033,4,0.037642
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0004Entry,0,0.184366
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0004Entry,1,0.220575
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0004Entry,2,0.181092
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0004Entry,3,0.176632
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0004Entry,4,0.184913
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ038,0,0.933569
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ038,1,0.920116
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ038,2,0.931885
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ038,3,0.92722
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ038,4,0.918912
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ007,0,0.001765
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ007,1,0.002204
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ007,2,0.002727
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ007,3,0.003056
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ007,4,0.003283
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ075,0,0.083539
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ075,1,0.085793
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ075,2,0.084295
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ075,3,0.083698
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ075,4,0.086862
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q06,0,0.117937
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q06,1,0.117925
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q06,2,0.11909
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q06,3,0.119517
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q06,4,0.120769
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q12,0,0.421711
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q12,1,0.420067
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q12,2,0.424242
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q12,3,0.414013
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q12,4,0.412488
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ073,0,0.323235
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ073,1,0.320846
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ073,2,0.318411
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ073,3,0.323893
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ073,4,0.316724
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ023,0,3.749037
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ023,1,3.75991
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ023,2,3.755127
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ023,3,3.759697
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ023,4,3.746681
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ061,0,8.58937
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ061,1,8.600846
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ061,2,8.601428
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ061,3,8.615166
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ061,4,8.543697
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ056,0,0.048697
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ056,1,0.049629
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ056,2,0.049421
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ056,3,0.049361
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ056,4,0.049222
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ058,0,0.274169
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ058,1,0.276301
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ058,2,0.273785
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ058,3,0.279364
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ058,4,0.275007
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q09,0,2.015108
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q09,1,2.023066
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q09,2,2.023617
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q09,3,2.032219
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q09,4,2.022086
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ008,0,0.00538
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ008,1,0.005952
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ008,2,0.006785
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ008,3,0.005691
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ008,4,0.005219
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ102,0,0.319945
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ102,1,0.324653
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ102,2,0.322834
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ102,3,0.319297
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ102,4,0.322911
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0032Entry,0,0.452584
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0032Entry,1,0.41389
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0032Entry,2,0.475891
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0032Entry,3,0.415322
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0032Entry,4,0.422206
4cff1d7957ce895dd9984a87aa20aef67f5986e6,ReadLineitemCSV,0,0.721385
4cff1d7957ce895dd9984a87aa20aef67f5986e6,ReadLineitemCSV,1,0.727481
4cff1d7957ce895dd9984a87aa20aef67f5986e6,ReadLineitemCSV,2,0.714318
4cff1d7957ce895dd9984a87aa20aef67f5986e6,ReadLineitemCSV,3,0.71382
4cff1d7957ce895dd9984a87aa20aef67f5986e6,ReadLineitemCSV,4,0.731131
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q15,0,0.145657
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q15,1,0.150258
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q15,2,0.145831
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q15,3,0.149862
4cff1d7957ce895dd9984a87aa20aef67f5986e6,Q15,4,0.147799
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ072,0,0.146542
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ072,1,0.147868
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ072,2,0.146231
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ072,3,0.147896
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ072,4,0.145505
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ084,0,0.015064
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ084,1,0.015007
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ084,2,0.01684
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ084,3,0.01491
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ084,4,0.017543
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList1024Entry,0,0.599163
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList1024Entry,1,0.512432
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList1024Entry,2,0.603595
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList1024Entry,3,0.50749
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList1024Entry,4,0.521241
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ010,0,0.31796
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ010,1,0.306115
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ010,2,0.305685
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ010,3,0.31799
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ010,4,0.313062
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ006,0,2.024867
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ006,1,2.036434
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ006,2,2.023639
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ006,3,2.043706
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ006,4,2.01428
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ020,0,0.415185
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ020,1,0.428672
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ020,2,0.425701
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ020,3,0.426337
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ020,4,0.421154
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0128Entry,0,0.551282
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0128Entry,1,0.510791
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0128Entry,2,0.544055
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0128Entry,3,0.496584
4cff1d7957ce895dd9984a87aa20aef67f5986e6,InList0128Entry,4,0.466189
4cff1d7957ce895dd9984a87aa20aef67f5986e6,PointQueryWithoutIndex,0,0.255013
4cff1d7957ce895dd9984a87aa20aef67f5986e6,PointQueryWithoutIndex,1,0.255283
4cff1d7957ce895dd9984a87aa20aef67f5986e6,PointQueryWithoutIndex,2,0.265908
4cff1d7957ce895dd9984a87aa20aef67f5986e6,PointQueryWithoutIndex,3,0.261815
4cff1d7957ce895dd9984a87aa20aef67f5986e6,PointQueryWithoutIndex,4,0.259619
4cff1d7957ce895dd9984a87aa20aef67f5986e6,DSQ036,0,0.093083
